h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
1.9280628816833145,0.3234899762116746,0.11209121333444598,0.3333333333333333,0.2641597912570589,0.23324693232675145,10.635804188740815
2.8195996844772395,1.533838644872521,1.1079991168667023,0.3333333333333333,0.25237314460845,0.24585355401563957,11.194830756638956
2.6001387513945455,1.3517939171675804,0.6051936561927077,0.3333333333333333,0.25273730150061907,0.24533972419759864,11.077093404650018
1.0347754584035398,0.46431358179843596,0.3555054262957391,0.3333333333333333,0.258352601332781,0.23681543250548376,9.74185244786926
3.479936055093944,1.6116984011224071,0.3830679621285318,0.3333333333333333,0.25238391339887156,0.24617927859062463,11.497513214344142
2.340546967320209,1.3302185735411105,0.8822206113432969,0.3333333333333333,0.2526906543770817,0.2451730928282458,10.92551825688509
0.9799639932080484,0.3192410557542938,0.08728750780687396,0.3333333333333333,0.2631110317832718,0.23178673993624638,9.65553378716662
1.5419939354311156,1.4723234725438226,0.48787075568316823,0.3333333333333333,0.25177471540686414,0.2449827296873657,10.321976437064938
0.49858134787743785,0.26232784442324064,0.10801476194018642,0.3333333333333333,0.2640458923730501,0.2259256538524836,8.676555879427013
0.8904375114952967,0.6194384536849583,0.13834636734228187,0.3333333333333333,0.255264218359912,0.23912056447386196,9.522350666730551
1.7763047931232991,0.664119349976055,0.06896847095561576,0.3333333333333333,0.25612135111157297,0.2410638166482863,10.516272097342766
3.308746593290904,0.8904096622624296,0.3657862248096624,0.3333333333333333,0.254859819668684,0.2436290340833264,11.423666876211781
2.5150943317072625,1.1142556297798722,0.21626368859349024,0.3333333333333333,0.2534933021366771,0.24451870085781657,11.026640776894217
0.9886280172048035,0.4619978912843111,0.10370269994028981,0.3333333333333333,0.25829380323925555,0.23664868279898488,9.671143229110022
0.9599088930136556,0.8709097002739911,0.7684924432891315,0.3333333333333333,0.25313670949800493,0.24165446283471256,9.636103517968795
1.2150017133624103,0.7783596008124317,0.09977794982386663,0.3333333333333333,0.2543661558106288,0.241518623655103,9.970661603962084
2.2424146886450393,1.554176930967923,0.4657429744822595,0.3333333333333333,0.2521022673150289,0.24566799345550627,10.863109876843469
1.2242258297098694,0.326379625939303,0.2877486428408098,0.3333333333333333,0.26327747681894387,0.232638309403942,9.982906421429767
3.6834596038458973,1.351891561775163,0.38498915052190424,0.3333333333333333,0.25301981173047416,0.24562276874067324,11.579375107888403
1.6287696447878217,0.6864072413710665,0.04489763474896772,0.3333333333333333,0.2557494045326587,0.24118079365957779,10.385785346839139
2.0765316549496946,0.38075348483846133,0.12147653756263133,0.3333333333333333,0.26192792557290623,0.23566421322830983,10.744270468867683
1.8746136507618583,0.899124728960666,0.5860990980725167,0.3333333333333333,0.2542273555955834,0.24310542815003378,10.603724726856669
1.3107368823222278,0.3958527529016574,0.1345262542242044,0.3333333333333333,0.2607236352068687,0.23546171666089782,10.079966786248358
0.8278049746041575,0.10226339551497529,0.010359680796519229,0.3333333333333333,0.29587331510231296,0.1980866148891794,9.35867830256533
0.9080114756200126,0.6887929494562149,0.534417221707623,0.3333333333333333,0.25450580629721575,0.23998765536681677,9.554687320924886
1.0225095063882668,0.7678202352247449,0.2897969186422156,0.3333333333333333,0.25406697586459626,0.24104309404794558,9.725715944197013
1.43256540442889,1.3798697082171043,0.8153897449109464,0.3333333333333333,0.25187840949887896,0.24463134846083298,10.216076432033491
0.91420614704319,0.35162789061714167,0.2980448448388435,0.3333333333333333,0.2614849643968813,0.23304580963458693,9.56091312580508
0.637553585450606,0.4833636371230804,0.027358091172876176,0.3333333333333333,0.25642294000676563,0.23573458194259939,9.018378334190697
3.6832740228338405,0.5543217375580524,0.4447795621999966,0.3333333333333333,0.2583412883797527,0.24030122369808804,11.57758809893764
0.4809762530333236,0.35759992733226204,0.13075591563833688,0.3333333333333333,0.25878434393860505,0.23082013243945518,8.627223430627188
1.5090658443943745,0.871405468783716,0.3314580917995913,0.3333333333333333,0.2540812030140742,0.24260548894269282,10.289224418131392
0.9082572622669717,0.5539698254656519,0.5067883299523195,0.3333333333333333,0.2562732382650615,0.23822171354240307,9.554351080990557
1.9756559702229488,0.6732064927612433,0.5862600796947366,0.3333333333333333,0.2561617391795271,0.24130745582438048,10.678889091585257
2.259381095153445,0.8287017466533443,0.6096888216786043,0.3333333333333333,0.2549270360952016,0.242859968491707,10.87332601361146
2.1640246079390404,0.9762957213837979,0.24546627663747447,0.3333333333333333,0.25396614418527796,0.24372334604433554,10.80962967044295
1.4080762127920854,0.6316992897921843,0.599414883117623,0.3333333333333333,0.2561396864168343,0.2403093694264673,10.189239416575472
1.2751020456423774,0.9818295613109844,0.050564786958582374,0.3333333333333333,0.2531319061756394,0.24294683903766537,10.034198401268926
4.30875398552628,3.1508585986044997,0.9848976239143997,0.3333333333333333,0.25100665491009755,0.24783291680441769,11.807679309648842
1.7021585763398919,1.2238729792609218,0.15313628450364794,0.3333333333333333,0.25261666795950843,0.24444588539509654,10.461351297885082
0.31735987827789003,0.24249884626473922,0.16125127903025263,0.3333333333333333,0.2627411624898166,0.22150385289419536,8.021156341397514
1.4629082373467,0.26874236216871306,0.24869194249363188,0.3333333333333333,0.26689625523308347,0.22968589539512782,10.238856368799535
0.7387738247871535,0.6346190878981498,0.08521489009039906,0.3333333333333333,0.2544947562819192,0.23873727247676002,9.248915661409315
1.7095405117211182,0.04110370954710823,0.022738932594366944,0.3333333333333333,0.3333333333333333,0.1268940966610982,10.344066714043745
0.9410971190404394,0.2876359537707463,0.10904869386517475,0.3333333333333333,0.26472661021834476,0.2299604418415977,9.597859299395607
2.802254269065862,2.345565927534185,0.09943010629074729,0.3333333333333333,0.2512395428300799,0.24697617939927127,11.179731283893574
1.2169115909780763,0.5930116960452844,0.3132896226359677,0.3333333333333333,0.25637715594655147,0.23951408213757153,9.976990011052617
0.5701290559515049,0.568364151036714,0.163286411876628,0.3333333333333333,0.25441220484125315,0.23681785097189015,8.876856634208972
1.8144923864050377,0.5367136826302074,0.21539252676412757,0.3333333333333333,0.25793815823396304,0.23930625015404558,10.553176074361136
1.1602374649169844,0.45115213636999796,0.26137550712069646,0.3333333333333333,0.2589280046322224,0.2367625327351796,9.906596114122868
1.3040099658243363,0.5572593381491405,0.3774672196143723,0.3333333333333333,0.2570553198488338,0.23911035362679858,10.07714014649587
1.9699624521791177,1.3928137012705912,1.2211130261516345,0.3333333333333333,0.2523207958321141,0.24514108472582793,10.676781515313392
1.2659097868569578,0.5181206827405822,0.06056257691073813,0.3333333333333333,0.2576753970869903,0.2383748743842382,10.024545607227507
3.9619183445615045,1.3566947395178592,0.5022034223863678,0.3333333333333333,0.2530544199726331,0.245683565123182,11.6850378577424
2.5454216187552428,0.5615967687932755,0.5200034843523524,0.3333333333333333,0.25792102956645613,0.24011465930993317,11.044249767615668
2.4581469058912266,1.0721064234970188,0.11810272134232205,0.3333333333333333,0.25364668983240823,0.24431925761035161,10.99077227471462
1.6511659328149966,0.745779026083517,0.06640974636311069,0.3333333333333333,0.2551903171641038,0.24178151958432295,10.410574302284285
3.8520211176918475,0.6239608207148525,0.0298295687657122,0.3333333333333333,0.25736431370646906,0.24133766641066076,11.621578387519628
3.227676928335824,1.8583145773391254,0.42457053864725725,0.3333333333333333,0.25191605923734206,0.246534839005879,11.389185760041629
3.230221655030808,3.163058913346024,1.0601057761885782,0.3333333333333333,0.250806807602717,0.2476453110027623,11.39176031413521
4.096762291096516,1.9216198892268912,0.43017272480622426,0.3333333333333333,0.25199173341000314,0.2467877906031751,11.733513599829866
0.9907257141787555,0.4242070620003876,0.15490206260354505,0.3333333333333333,0.259263293993917,0.23568990048923547,9.676035714944959
0.8392881019677894,0.6419883112451605,0.1705834112730263,0.3333333333333333,0.25480958886361266,0.23923298127615578,9.43775193540831
2.022894439802795,1.963492249163376,1.1873002194489062,0.3333333333333333,0.25131063026698697,0.2462176638932919,10.715461893971318
0.7608886553188238,0.7354471062689151,0.39783286158915265,0.3333333333333333,0.2535129536058297,0.23991578269474648,9.298441851420005
3.5203334070136023,1.4151744270810973,0.6425656820430665,0.3333333333333333,0.2528229733673033,0.24575670661697363,11.514783943038108
1.2104972153542466,0.4509066128953627,0.0930006506752757,0.3333333333333333,0.25902350357754067,0.23684596234391808,9.963210866894041
1.1143390765616323,0.9232882185924094,0.4235577957684282,0.3333333333333333,0.2531719447516266,0.24234109063843817,9.851317411214445
3.292473442116413,0.5508092435963932,0.2273884355178197,0.3333333333333333,0.25831824524809743,0.24016313961714053,11.414111412762848
1.278535897692384,1.2635490280805266,1.0105108936445335,0.3333333333333333,0.2520017464246736,0.24408753037308822,10.051648743774651
0.8478691016578714,0.8120233735602155,0.7313144326134472,0.3333333333333333,0.2532088898722309,0.24089397342326682,9.456241833025535
0.24217465393842263,0.13679731609065965,0.10420598735314343,0.3333333333333333,0.2762272964906841,0.20312644710433575,7.61873985809587
1.8427975920937487,0.8782757754925615,0.31475187311844083,0.3333333333333333,0.25433633969923064,0.24295039432872134,10.577891367662536
1.7041657892234465,0.8003059213325094,0.16959961359899736,0.3333333333333333,0.2547806174828205,0.24228539567645174,10.462744349555633
4.462947430581436,1.7363674868342398,0.006012788093735263,0.3333333333333333,0.25231940684158816,0.2465602573091167,11.760928926575021
3.582101069924481,1.9384715620414064,0.2862803131668035,0.3333333333333333,0.2518814373191849,0.24672273383556553,11.538844437551
1.930873732017818,0.22795963288172436,0.07726852983392665,0.3333333333333333,0.27063895725743453,0.2267715414628651,10.633046332300134
0.8155064728698977,0.7643015446803844,0.04487753405546763,0.3333333333333333,0.25347634098260946,0.24039249983430744,9.385303103997355
2.2199453641454836,0.6667555904735214,0.29369387926911106,0.3333333333333333,0.25637284589898174,0.24137484641779533,10.84609822998518
1.8198033137476775,0.9621619388786018,0.9441863173940475,0.3333333333333333,0.25382285558282924,0.2434295947439574,10.561442907907772
1.080622973474462,0.7927609669447501,0.5801623664777057,0.3333333333333333,0.25399359103646657,0.2413794482910948,9.806995923069547
1.947552803622548,0.2329109397723436,0.10743025896699075,0.3333333333333333,0.27018377078061917,0.22724890473364687,10.647937942015453
0.2969528179937378,0.1978546465527651,0.05571398933172308,0.3333333333333333,0.2668522311083824,0.21631007718765993,7.915355119154754
2.079414533621652,0.9400454511182901,0.7140281868080863,0.3333333333333333,0.25411663027323117,0.24347884676169576,10.753845911639502
3.6119872719893515,2.0908576231612304,0.7352361459715843,0.3333333333333333,0.25169922345224005,0.24691649702972993,11.55245887651266
0.535530916267317,0.47437338678963686,0.11489732705752237,0.3333333333333333,0.2558719557321907,0.23479151513733384,8.783656993128414
1.1811841063819197,0.48748519253612416,0.3582712252401964,0.3333333333333333,0.2581402016148433,0.23762675802084335,9.93349651202425
0.760647836938594,0.6363684289543408,0.331887449772736,0.3333333333333333,0.25457041161477945,0.2388562442472504,9.297243119961024
4.150642278395533,0.6363648389232627,0.2221365167436048,0.3333333333333333,0.25725481158871655,0.24154055557023485,11.748916772724696
1.0459783678282708,0.5831491155517576,0.023158677574603964,0.3333333333333333,0.2561840295092369,0.23903575690911763,9.731533760442126
0.5904192633973833,0.3736636849568253,0.083045915313359,0.3333333333333333,0.2591467374876506,0.23238470413363213,8.921984029255782
1.5923340183814563,0.7673418146275459,0.24445375755112114,0.3333333333333333,0.25494597860745316,0.24191397668943723,10.365818986406573
1.9320358843702063,1.3421199185993014,1.2291590486141135,0.3333333333333333,0.25243147768975494,0.24498057865948317,10.64864542156058
1.5962478359798211,0.5951724593596154,0.06970175391368597,0.3333333333333333,0.2568347535198122,0.24003290080848272,10.361624534492762
4.31787769128124,0.7763695442761765,0.21276179285765742,0.3333333333333333,0.255861243875859,0.24298077983173788,11.806316999317088
1.7799458773108312,0.5490516160085857,0.4543340827879296,0.3333333333333333,0.2577020748479364,0.2394888509752948,10.527174652465039
2.3888615171977814,1.3684251188573815,0.9040772244165908,0.3333333333333333,0.25260731167768635,0.24529964108453772,10.955092039383773
1.6571149043605409,1.2605736707580073,1.0621700604212403,0.3333333333333333,0.2524578019296604,0.24452490579516728,10.426641015625618
0.6587934943302576,0.36826209131290155,0.19968564029204833,0.3333333333333333,0.25978247085608097,0.23262789742619375,9.08548120068821
2.8778641312029025,1.154670849221116,0.5949109567228433,0.3333333333333333,0.2534615385544611,0.24480106184220532,11.223411138699205
0.8154154827258607,0.1770663159109327,0.07029473116569478,0.3333333333333333,0.27517208607280885,0.21869607058361684,9.383350142872946
1.1208080115055619,0.4299733611301061,0.005528443117318522,0.3333333333333333,0.259398093716699,0.23614083895627186,9.759568208632347
2.8561911660658237,1.3081250399779305,0.3293475170591751,0.3333333333333333,0.2529469730225106,0.24530244387247713,11.211703874035921
1.6142296450117934,1.3153832368085452,0.6727922253431055,0.3333333333333333,0.25225244721586554,0.24465010006701288,10.388410439096162
0.7809163515654911,0.30939482910679855,0.25372853821460073,0.3333333333333333,0.26295921315616255,0.23063805242807503,9.331626872462326
0.7051754138842162,0.665873838135757,0.5226796885221235,0.3333333333333333,0.25396371274980206,0.23894585286812098,9.1884445987984
0.6088998173688546,0.28421824832006776,0.10735476577684883,0.3333333333333333,0.2634863488897573,0.22830211966060993,8.967015031403022
1.7769285973266067,0.4167917425535879,0.18863843887213866,0.3333333333333333,0.2605894768594312,0.23659667906854337,10.521518319864795
2.0695653967384215,1.144215731245067,0.37773731081423867,0.3333333333333333,0.25316182224047534,0.24442221158233604,10.746441172371362
